time,aggregate
2011-04-20 22:29:55,101.49
2011-04-20 22:29:56,98.66
2011-04-20 22:29:57,102.05
2011-04-20 22:29:58,99.66
2011-04-20 22:29:59,99.42
2011-04-20 22:30:00,104.01
2011-04-20 22:30:01,98.97
2011-04-20 22:30:02,102.05
2011-04-20 22:30:03,100.69
2011-04-20 22:30:04,99.28999999999999
2011-04-20 22:30:05,102.28999999999999
2011-04-20 22:30:06,102.05
2011-04-20 22:30:07,100.28
2011-04-20 22:30:08,99.11
2011-04-20 22:30:09,100.44
2011-04-20 22:30:10,102.25
2011-04-20 22:30:11,100.33
2011-04-20 22:30:12,102.6
2011-04-20 22:30:13,98.82
2011-04-20 22:30:14,103.19
2011-04-20 22:30:15,100.00999999999999
2011-04-20 22:30:16,98.37
2011-04-20 22:30:17,98.50999999999999
2011-04-20 22:30:18,98.39
2011-04-20 22:30:19,98.84
2011-04-20 22:30:20,98.49
2011-04-20 22:30:21,100.05000000000001
2011-04-20 22:30:22,98.25
2011-04-20 22:30:23,97.78
2011-04-20 22:30:24,98.43
2011-04-20 22:30:25,98.65
2011-04-20 22:30:26,98.44
2011-04-20 22:30:27,98.5
2011-04-20 22:30:28,98.52000000000001
2011-04-20 22:30:29,98.6
2011-04-20 22:30:30,98.6
2011-04-20 22:30:31,99.2
2011-04-20 22:30:32,98.13
2011-04-20 22:30:33,99.03999999999999
2011-04-20 22:30:34,98.11000000000001
2011-04-20 22:30:35,99.22999999999999
2011-04-20 22:30:36,98.11
2011-04-20 22:30:37,98.32
2011-04-20 22:30:38,98.74000000000001
2011-04-20 22:30:39,98.57
2011-04-20 22:30:40,98.19999999999999
2011-04-20 22:30:41,98.86
2011-04-20 22:30:42,98.9
2011-04-20 22:30:43,98.14
2011-04-20 22:30:44,98.44999999999999
2011-04-20 22:30:45,97.87
2011-04-20 22:30:46,99.46000000000001
2011-04-20 22:30:47,98.58
2011-04-20 22:30:48,98.41
2011-04-20 22:30:49,97.86
2011-04-20 22:30:50,98.37
2011-04-20 22:30:51,99.83
2011-04-20 22:30:52,98.49
2011-04-20 22:30:53,98.66
2011-04-20 22:30:54,98.25999999999999
2011-04-20 22:30:55,98.03999999999999
2011-04-20 22:30:56,98.78
2011-04-20 22:30:57,99.06
2011-04-20 22:30:58,98.75
2011-04-20 22:30:59,98.18
2011-04-20 22:31:00,98.84
2011-04-20 22:31:01,98.94999999999999
2011-04-20 22:31:02,98.58
2011-04-20 22:31:03,98.56
2011-04-20 22:31:04,98.06
2011-04-20 22:31:05,99.31
2011-04-20 22:31:06,98.05
2011-04-20 22:31:07,98.56
2011-04-20 22:31:08,98.83
2011-04-20 22:31:09,99.16
2011-04-20 22:31:10,98.23
2011-04-20 22:31:11,98.23
2011-04-20 22:31:12,98.24000000000001
2011-04-20 22:31:13,98.15
2011-04-20 22:31:14,98.18
2011-04-20 22:31:15,98.22
2011-04-20 22:31:16,98.35
2011-04-20 22:31:17,97.99000000000001
2011-04-20 22:31:18,98.35
2011-04-20 22:31:19,98.01
2011-04-20 22:31:20,98.3
2011-04-20 22:31:21,99.33
2011-04-20 22:31:22,98.25999999999999
2011-04-20 22:31:23,97.91
2011-04-20 22:31:24,98.43
2011-04-20 22:31:25,99.2
2011-04-20 22:31:26,98.27
2011-04-20 22:31:27,98.02
2011-04-20 22:31:28,98.93
2011-04-20 22:31:29,98.31
2011-04-20 22:31:30,98.57
2011-04-20 22:31:31,98.24000000000001
2011-04-20 22:31:32,99.75999999999999
2011-04-20 22:31:33,98.28
2011-04-20 22:31:34,98.94999999999999
2011-04-20 22:31:35,98.86
2011-04-20 22:31:36,98.0
2011-04-20 22:31:37,97.88
2011-04-20 22:31:38,98.34
2011-04-20 22:31:39,98.47
2011-04-20 22:31:40,98.4
2011-04-20 22:31:41,97.99000000000001
2011-04-20 22:31:42,98.25999999999999
2011-04-20 22:31:43,98.36
2011-04-20 22:31:44,98.46000000000001
2011-04-20 22:31:45,98.47999999999999
2011-04-20 22:31:46,98.88999999999999
2011-04-20 22:31:47,98.85
2011-04-20 22:31:48,97.96000000000001
2011-04-20 22:31:49,98.62
2011-04-20 22:31:50,98.0
2011-04-20 22:31:51,99.68
2011-04-20 22:31:52,99.37
2011-04-20 22:31:53,97.88
2011-04-20 22:31:54,98.7
2011-04-20 22:31:55,98.53
2011-04-20 22:31:56,98.34
2011-04-20 22:31:57,98.91
2011-04-20 22:31:58,98.32
2011-04-20 22:31:59,98.27
2011-04-20 22:32:00,98.03999999999999
2011-04-20 22:32:01,98.36
2011-04-20 22:32:02,98.21000000000001
2011-04-20 22:32:03,98.09
2011-04-20 22:32:04,98.12
2011-04-20 22:32:05,98.49
2011-04-20 22:32:06,98.30000000000001
2011-04-20 22:32:07,98.73
2011-04-20 22:32:08,99.52000000000001
2011-04-20 22:32:09,98.61
2011-04-20 22:32:10,97.71
2011-04-20 22:32:11,98.19999999999999
2011-04-20 22:32:12,98.84
2011-04-20 22:32:13,99.00999999999999
2011-04-20 22:32:14,98.97999999999999
2011-04-20 22:32:15,97.85
2011-04-20 22:32:16,100.85
2011-04-20 22:32:17,98.27000000000001
2011-04-20 22:32:18,98.47999999999999
2011-04-20 22:32:19,98.86000000000001
2011-04-20 22:32:20,98.39
2011-04-20 22:32:21,99.33
2011-04-20 22:32:22,99.28999999999999
2011-04-20 22:32:23,98.69
2011-04-20 22:32:24,98.37
2011-04-20 22:32:25,98.91
2011-04-20 22:32:26,98.5
2011-04-20 22:32:27,97.93
2011-04-20 22:32:28,98.43
2011-04-20 22:32:29,98.97
2011-04-20 22:32:30,98.47999999999999
2011-04-20 22:32:31,98.95
2011-04-20 22:32:32,98.28
2011-04-20 22:32:33,98.6
2011-04-20 22:32:34,98.41
2011-04-20 22:32:35,98.55000000000001
2011-04-20 22:32:36,98.89
2011-04-20 22:32:37,99.00999999999999
2011-04-20 22:32:38,98.78999999999999
2011-04-20 22:32:39,98.84
2011-04-20 22:32:40,99.00999999999999
2011-04-20 22:32:41,98.34
2011-04-20 22:32:42,98.47
2011-04-20 22:32:43,98.43
2011-04-20 22:32:44,97.88
2011-04-20 22:32:45,98.47999999999999
2011-04-20 22:32:46,99.62
2011-04-20 22:32:47,99.37
2011-04-20 22:32:48,98.49000000000001
2011-04-20 22:32:49,98.73
2011-04-20 22:32:50,101.35
2011-04-20 22:32:51,104.2
2011-04-20 22:32:52,102.6
2011-04-20 22:32:53,99.1
2011-04-20 22:32:54,98.86
2011-04-20 22:32:55,102.95
2011-04-20 22:32:56,103.36
2011-04-20 22:32:57,99.87
2011-04-20 22:32:58,98.32
2011-04-20 22:32:59,98.4
2011-04-20 22:33:00,100.83
2011-04-20 22:33:01,103.56
2011-04-20 22:33:02,102.24000000000001
2011-04-20 22:33:03,98.72
2011-04-20 22:33:04,101.74000000000001
2011-04-20 22:33:05,100.06
2011-04-20 22:33:06,103.63
2011-04-20 22:33:07,100.31
2011-04-20 22:33:08,98.82
2011-04-20 22:33:09,100.45
2011-04-20 22:33:10,99.88
2011-04-20 22:33:11,102.36
2011-04-20 22:33:12,102.88
2011-04-20 22:33:13,98.02
2011-04-20 22:33:14,102.06
2011-04-20 22:33:15,102.38
2011-04-20 22:33:16,103.03999999999999
2011-04-20 22:33:17,99.33000000000001
2011-04-20 22:33:18,99.19
2011-04-20 22:33:19,100.72999999999999
2011-04-20 22:33:20,101.14
2011-04-20 22:33:21,104.59
2011-04-20 22:33:22,99.97
2011-04-20 22:33:23,102.31
2011-04-20 22:33:24,102.24
2011-04-20 22:33:25,99.15
2011-04-20 22:33:26,103.24
2011-04-20 22:33:27,99.08
2011-04-20 22:33:28,100.84
2011-04-20 22:33:29,101.17
2011-04-20 22:33:30,101.2
2011-04-20 22:33:31,103.0
2011-04-20 22:33:32,99.87
2011-04-20 22:33:33,101.77000000000001
2011-04-20 22:33:34,99.11
2011-04-20 22:33:35,102.67
2011-04-20 22:33:36,102.03999999999999
2011-04-20 22:33:37,99.81
2011-04-20 22:33:38,101.44999999999999
2011-04-20 22:33:39,99.25999999999999
2011-04-20 22:33:40,100.17
2011-04-20 22:33:41,102.46
2011-04-20 22:33:42,99.46000000000001
2011-04-20 22:33:43,101.83
2011-04-20 22:33:44,100.56
2011-04-20 22:33:45,99.99000000000001
2011-04-20 22:33:46,102.33
2011-04-20 22:33:47,100.15
2011-04-20 22:33:48,101.25999999999999
2011-04-20 22:33:49,100.46000000000001
2011-04-20 22:33:50,102.37
2011-04-20 22:33:51,100.91
2011-04-20 22:33:52,101.25999999999999
2011-04-20 22:33:53,101.21000000000001
2011-04-20 22:33:54,102.6
2011-04-20 22:33:55,99.44
2011-04-20 22:33:56,103.51
2011-04-20 22:33:57,102.25
2011-04-20 22:33:58,98.91
2011-04-20 22:33:59,102.04
2011-04-20 22:34:00,101.32
2011-04-20 22:34:01,101.00999999999999
2011-04-20 22:34:02,99.11
2011-04-20 22:34:03,99.47
2011-04-20 22:34:04,102.3
2011-04-20 22:34:05,100.81
2011-04-20 22:34:06,100.76
2011-04-20 22:34:07,100.4
2011-04-20 22:34:08,99.42
2011-04-20 22:34:09,101.92
2011-04-20 22:34:10,103.45
2011-04-20 22:34:11,100.05000000000001
2011-04-20 22:34:12,98.87
2011-04-20 22:34:13,100.93
2011-04-20 22:34:14,102.39
2011-04-20 22:34:15,98.74000000000001
2011-04-20 22:34:16,98.34
2011-04-20 22:34:17,99.35
2011-04-20 22:34:18,98.59
2011-04-20 22:34:19,99.25
2011-04-20 22:34:20,98.22999999999999
2011-04-20 22:34:21,99.03
2011-04-20 22:34:22,99.05
2011-04-20 22:34:23,99.56
2011-04-20 22:34:24,98.94
2011-04-20 22:34:25,99.4
2011-04-20 22:34:26,99.48
2011-04-20 22:34:27,98.49000000000001
2011-04-20 22:34:28,98.44999999999999
2011-04-20 22:34:29,98.75
2011-04-20 22:34:30,98.69
2011-04-20 22:34:31,98.44999999999999
2011-04-20 22:34:32,98.92
2011-04-20 22:34:33,98.43
2011-04-20 22:34:34,98.38
2011-04-20 22:34:35,99.11
2011-04-20 22:34:36,98.33
2011-04-20 22:34:37,97.95
2011-04-20 22:34:38,99.22
2011-04-20 22:34:39,99.13
2011-04-20 22:34:40,98.80000000000001
2011-04-20 22:34:41,98.37
2011-04-20 22:34:42,97.72999999999999
2011-04-20 22:34:43,98.97
2011-04-20 22:34:44,99.37
2011-04-20 22:34:45,98.61
2011-04-20 22:34:46,98.02
2011-04-20 22:34:47,99.59
2011-04-20 22:34:48,98.36
2011-04-20 22:34:49,99.1
2011-04-20 22:34:50,98.25999999999999
2011-04-20 22:34:51,98.80000000000001
2011-04-20 22:34:52,99.22
2011-04-20 22:34:53,99.9
2011-04-20 22:34:54,98.97
2011-04-20 22:34:55,98.58
2011-04-20 22:34:56,98.65
2011-04-20 22:34:57,98.65
2011-04-20 22:34:58,98.97999999999999
2011-04-20 22:34:59,98.69
2011-04-20 22:35:00,98.61
2011-04-20 22:35:01,99.13
2011-04-20 22:35:02,98.74
2011-04-20 22:35:03,98.41999999999999
2011-04-20 22:35:04,98.37
2011-04-20 22:35:05,99.14
2011-04-20 22:35:06,98.77000000000001
2011-04-20 22:35:07,98.76
2011-04-20 22:35:08,98.59
2011-04-20 22:35:09,98.59
2011-04-20 22:35:10,98.49
2011-04-20 22:35:11,98.7
2011-04-20 22:35:12,98.87
2011-04-20 22:35:13,98.47
2011-04-20 22:35:14,99.39
2011-04-20 22:35:15,98.92
2011-04-20 22:35:16,99.36
2011-04-20 22:35:17,98.42
2011-04-20 22:35:18,98.06
2011-04-20 22:35:19,98.47999999999999
2011-04-20 22:35:20,99.3
2011-04-20 22:35:21,99.15
2011-04-20 22:35:22,99.35
2011-04-20 22:35:23,98.69999999999999
2011-04-20 22:35:24,99.09
2011-04-20 22:35:25,99.28
2011-04-20 22:35:26,98.19
2011-04-20 22:35:27,98.63
2011-04-20 22:35:28,99.22
2011-04-20 22:35:29,98.78
2011-04-20 22:35:30,98.08
2011-04-20 22:35:31,98.85
2011-04-20 22:35:32,99.25999999999999
2011-04-20 22:35:33,99.08
2011-04-20 22:35:34,98.31
2011-04-20 22:35:35,98.65
2011-04-20 22:35:36,98.37
2011-04-20 22:35:37,98.58
2011-04-20 22:35:38,98.48
2011-04-20 22:35:39,98.32
2011-04-20 22:35:40,99.15
2011-04-20 22:35:41,99.24000000000001
2011-04-20 22:35:42,98.56
2011-04-20 22:35:43,99.25
2011-04-20 22:35:44,99.15
2011-04-20 22:35:45,99.12
2011-04-20 22:35:46,98.91999999999999
2011-04-20 22:35:47,99.22
2011-04-20 22:35:48,98.28
2011-04-20 22:35:49,98.57
2011-04-20 22:35:50,99.22
2011-04-20 22:35:51,99.17
2011-04-20 22:35:52,99.22
2011-04-20 22:35:53,98.59
2011-04-20 22:35:54,98.38999999999999
2011-04-20 22:35:55,99.53
2011-04-20 22:35:56,98.83
2011-04-20 22:35:57,98.6
2011-04-20 22:35:58,99.50999999999999
2011-04-20 22:35:59,98.39
2011-04-20 22:36:00,98.42
2011-04-20 22:36:01,98.08000000000001
2011-04-20 22:36:02,99.05000000000001
2011-04-20 22:36:03,98.73
2011-04-20 22:36:04,98.69999999999999
2011-04-20 22:36:05,98.36
2011-04-20 22:36:06,99.37
2011-04-20 22:36:07,98.28999999999999
2011-04-20 22:36:08,98.74
2011-04-20 22:36:09,98.02
2011-04-20 22:36:10,98.91
2011-04-20 22:36:11,98.75999999999999
2011-04-20 22:36:12,98.34
2011-04-20 22:36:13,98.69
2011-04-20 22:36:14,98.61000000000001
2011-04-20 22:36:15,99.69
2011-04-20 22:36:16,98.49000000000001
2011-04-20 22:36:17,99.09
2011-04-20 22:36:18,98.7
2011-04-20 22:36:19,99.12
2011-04-20 22:36:20,100.48
2011-04-20 22:36:21,100.41
2011-04-20 22:36:22,98.28
2011-04-20 22:36:23,98.37
2011-04-20 22:36:24,98.66
2011-04-20 22:36:25,98.52
2011-04-20 22:36:26,99.00999999999999
2011-04-20 22:36:27,98.66999999999999
2011-04-20 22:36:28,98.95
2011-04-20 22:36:29,98.64
2011-04-20 22:36:30,98.77
2011-04-20 22:36:31,98.14
2011-04-20 22:36:32,98.56
2011-04-20 22:36:33,98.85
2011-04-20 22:36:34,98.32
2011-04-20 22:36:35,97.94
2011-04-20 22:36:36,99.05000000000001
2011-04-20 22:36:37,98.85
2011-04-20 22:36:38,98.82
2011-04-20 22:36:39,97.93
2011-04-20 22:36:40,98.49
2011-04-20 22:36:41,98.69
2011-04-20 22:36:42,98.37
2011-04-20 22:36:43,98.52
2011-04-20 22:36:44,99.06
2011-04-20 22:36:45,99.39
2011-04-20 22:36:46,98.82
2011-04-20 22:36:47,98.94
2011-04-20 22:36:48,99.28
2011-04-20 22:36:49,99.12
2011-04-20 22:36:50,103.14
2011-04-20 22:36:51,102.34
2011-04-20 22:36:52,98.81
2011-04-20 22:36:53,98.85
2011-04-20 22:36:54,98.68
2011-04-20 22:36:55,103.13
2011-04-20 22:36:56,103.25
2011-04-20 22:36:57,100.92
2011-04-20 22:36:58,99.5
2011-04-20 22:36:59,103.5
2011-04-20 22:37:00,103.09
2011-04-20 22:37:01,100.55
2011-04-20 22:37:02,98.53
2011-04-20 22:37:03,99.25999999999999
2011-04-20 22:37:04,99.7
2011-04-20 22:37:05,103.27
2011-04-20 22:37:06,103.78999999999999
2011-04-20 22:37:07,99.02000000000001
2011-04-20 22:37:08,98.44
2011-04-20 22:37:09,102.59
2011-04-20 22:37:10,104.43
2011-04-20 22:37:11,101.11
2011-04-20 22:37:12,99.06
2011-04-20 22:37:13,98.92
2011-04-20 22:37:14,99.22999999999999
2011-04-20 22:37:15,103.61
2011-04-20 22:37:16,103.92
2011-04-20 22:37:17,99.2
2011-04-20 22:37:18,98.97
2011-04-20 22:37:19,101.53999999999999
2011-04-20 22:37:20,103.33
2011-04-20 22:37:21,101.85
2011-04-20 22:37:22,99.24
2011-04-20 22:37:23,98.92
2011-04-20 22:37:24,104.13
2011-04-20 22:37:25,100.31
2011-04-20 22:37:26,99.08000000000001
2011-04-20 22:37:27,98.76
2011-04-20 22:37:28,102.28
2011-04-20 22:37:29,102.85
2011-04-20 22:37:30,100.83
2011-04-20 22:37:31,101.22
2011-04-20 22:37:32,98.67
2011-04-20 22:37:33,101.45
2011-04-20 22:37:34,102.12
2011-04-20 22:37:35,102.16
2011-04-20 22:37:36,99.25999999999999
2011-04-20 22:37:37,100.92
2011-04-20 22:37:38,100.91999999999999
2011-04-20 22:37:39,102.28999999999999
2011-04-20 22:37:40,102.27000000000001
2011-04-20 22:37:41,99.14
2011-04-20 22:37:42,100.1
2011-04-20 22:37:43,101.75
2011-04-20 22:37:44,101.03
2011-04-20 22:37:45,99.92
2011-04-20 22:37:46,99.07
2011-04-20 22:37:47,101.65
2011-04-20 22:37:48,101.28999999999999
2011-04-20 22:37:49,101.5
2011-04-20 22:37:50,102.11
2011-04-20 22:37:51,98.85
2011-04-20 22:37:52,100.08000000000001
2011-04-20 22:37:53,103.69999999999999
2011-04-20 22:37:54,101.75999999999999
2011-04-20 22:37:55,99.14
2011-04-20 22:37:56,99.62
2011-04-20 22:37:57,101.17
2011-04-20 22:37:58,103.9
2011-04-20 22:37:59,101.64
2011-04-20 22:38:00,101.41999999999999
2011-04-20 22:38:01,98.88
2011-04-20 22:38:02,100.91
2011-04-20 22:38:03,102.83
2011-04-20 22:38:04,102.69
2011-04-20 22:38:05,98.75
2011-04-20 22:38:06,98.64
2011-04-20 22:38:07,102.07
2011-04-20 22:38:08,102.3
2011-04-20 22:38:09,101.63
2011-04-20 22:38:10,101.77
2011-04-20 22:38:11,102.94999999999999
2011-04-20 22:38:12,101.43
2011-04-20 22:38:13,99.62
2011-04-20 22:38:14,98.97
2011-04-20 22:38:15,98.84
2011-04-20 22:38:16,98.44
2011-04-20 22:38:17,98.94999999999999
2011-04-20 22:38:18,99.34
2011-04-20 22:38:19,98.97
2011-04-20 22:38:20,99.05
2011-04-20 22:38:21,98.53
2011-04-20 22:38:22,98.66
2011-04-20 22:38:23,98.82
2011-04-20 22:38:24,99.53
2011-04-20 22:38:25,98.50999999999999
2011-04-20 22:38:26,98.86
2011-04-20 22:38:27,99.63
2011-04-20 22:38:28,98.58000000000001
2011-04-20 22:38:29,99.73
2011-04-20 22:38:30,98.81
2011-04-20 22:38:31,99.16
2011-04-20 22:38:32,98.50999999999999
2011-04-20 22:38:33,98.65
2011-04-20 22:38:34,98.43
2011-04-20 22:38:35,99.45
2011-04-20 22:38:36,99.32
2011-04-20 22:38:37,98.59
2011-04-20 22:38:38,99.03999999999999
2011-04-20 22:38:39,99.36
2011-04-20 22:38:40,98.78999999999999
2011-04-20 22:38:41,99.41
2011-04-20 22:38:42,99.17
2011-04-20 22:38:43,98.89
2011-04-20 22:38:44,99.03
2011-04-20 22:38:45,99.12
2011-04-20 22:38:46,99.32
2011-04-20 22:38:47,98.77
2011-04-20 22:38:48,98.69
2011-04-20 22:38:49,99.07
2011-04-20 22:38:50,98.71000000000001
2011-04-20 22:38:51,97.97999999999999
2011-04-20 22:38:52,99.39
2011-04-20 22:38:53,98.96
2011-04-20 22:38:54,98.91999999999999
2011-04-20 22:38:55,98.05
2011-04-20 22:38:56,99.41
2011-04-20 22:38:57,98.89
2011-04-20 22:38:58,98.72999999999999
2011-04-20 22:38:59,97.97
2011-04-20 22:39:00,99.21000000000001
2011-04-20 22:39:01,99.33
2011-04-20 22:39:02,98.57
2011-04-20 22:39:03,98.89
2011-04-20 22:39:04,98.28999999999999
2011-04-20 22:39:05,99.05000000000001
2011-04-20 22:39:06,98.8
2011-04-20 22:39:07,98.74
2011-04-20 22:39:08,98.58000000000001
2011-04-20 22:39:09,98.64
2011-04-20 22:39:10,98.81
2011-04-20 22:39:11,98.96000000000001
2011-04-20 22:39:12,99.07
2011-04-20 22:39:13,98.28
2011-04-20 22:39:14,99.16999999999999
2011-04-20 22:39:15,99.08000000000001
2011-04-20 22:39:16,98.53
2011-04-20 22:39:17,98.89
2011-04-20 22:39:18,98.71000000000001
2011-04-20 22:39:19,99.69
2011-04-20 22:39:20,98.43
2011-04-20 22:39:21,99.46000000000001
2011-04-20 22:39:22,98.42
2011-04-20 22:39:23,99.47999999999999
2011-04-20 22:39:24,99.61
2011-04-20 22:39:25,99.36
2011-04-20 22:39:26,98.94
2011-04-20 22:39:27,98.81
2011-04-20 22:39:28,100.06
2011-04-20 22:39:29,98.88
2011-04-20 22:39:30,100.27000000000001
2011-04-20 22:39:31,99.19
2011-04-20 22:39:32,99.50999999999999
2011-04-20 22:39:33,98.77000000000001
2011-04-20 22:39:34,99.53999999999999
2011-04-20 22:39:35,98.56
2011-04-20 22:39:36,98.85
2011-04-20 22:39:37,98.56
2011-04-20 22:39:38,98.58
2011-04-20 22:39:39,99.03
2011-04-20 22:39:40,98.21000000000001
2011-04-20 22:39:41,98.53999999999999
2011-04-20 22:39:42,98.75
2011-04-20 22:39:43,98.7
2011-04-20 22:39:44,98.58
2011-04-20 22:39:45,98.74000000000001
2011-04-20 22:39:46,99.16
2011-04-20 22:39:47,99.28999999999999
2011-04-20 22:39:48,98.97999999999999
2011-04-20 22:39:49,98.54
2011-04-20 22:39:50,99.66
2011-04-20 22:39:51,99.05
2011-04-20 22:39:52,98.68
2011-04-20 22:39:53,98.87
2011-04-20 22:39:54,98.68
2011-04-20 22:39:55,98.98
2011-04-20 22:39:56,98.47
2011-04-20 22:39:57,99.99000000000001
2011-04-20 22:39:58,98.87
2011-04-20 22:39:59,98.75999999999999
2011-04-20 22:40:00,99.32
2011-04-20 22:40:01,100.19
2011-04-20 22:40:02,98.55
2011-04-20 22:40:03,99.03
2011-04-20 22:40:04,98.09
2011-04-20 22:40:05,98.97
2011-04-20 22:40:06,99.16
2011-04-20 22:40:07,98.6
2011-04-20 22:40:08,98.13
2011-04-20 22:40:09,98.36
2011-04-20 22:40:10,98.87
2011-04-20 22:40:11,98.96000000000001
2011-04-20 22:40:12,99.14
2011-04-20 22:40:13,98.19
2011-04-20 22:40:14,98.75999999999999
2011-04-20 22:40:15,99.07
2011-04-20 22:40:16,98.99000000000001
2011-04-20 22:40:17,98.81
2011-04-20 22:40:18,99.00999999999999
2011-04-20 22:40:19,98.27000000000001
2011-04-20 22:40:20,99.21
2011-04-20 22:40:21,99.03
2011-04-20 22:40:22,98.75999999999999
2011-04-20 22:40:23,98.69
2011-04-20 22:40:24,98.93
2011-04-20 22:40:25,98.30000000000001
2011-04-20 22:40:26,98.55
2011-04-20 22:40:27,99.22
2011-04-20 22:40:28,98.67
2011-04-20 22:40:29,98.37
2011-04-20 22:40:30,98.38
2011-04-20 22:40:31,100.25
2011-04-20 22:40:32,98.75
2011-04-20 22:40:33,98.71000000000001
2011-04-20 22:40:34,98.39
2011-04-20 22:40:35,98.18
2011-04-20 22:40:36,98.77000000000001
2011-04-20 22:40:37,98.19
2011-04-20 22:40:38,98.98
2011-04-20 22:40:39,98.39
2011-04-20 22:40:40,98.27
2011-04-20 22:40:41,98.78
2011-04-20 22:40:42,98.36
2011-04-20 22:40:43,98.93
2011-04-20 22:40:44,98.93
2011-04-20 22:40:45,99.02
2011-04-20 22:40:46,99.28
2011-04-20 22:40:47,99.19999999999999
2011-04-20 22:40:48,98.49
2011-04-20 22:40:49,101.32
2011-04-20 22:40:50,103.86
2011-04-20 22:40:51,101.46
2011-04-20 22:40:52,99.45
2011-04-20 22:40:53,99.17
2011-04-20 22:40:54,103.5
2011-04-20 22:40:55,103.57
2011-04-20 22:40:56,99.41
2011-04-20 22:40:57,99.15
2011-04-20 22:40:58,99.53
2011-04-20 22:40:59,100.85
2011-04-20 22:41:00,103.64
2011-04-20 22:41:01,104.29
2011-04-20 22:41:02,99.07
2011-04-20 22:41:03,98.6
2011-04-20 22:41:04,103.58000000000001
2011-04-20 22:41:05,103.53999999999999
2011-04-20 22:41:06,100.97
2011-04-20 22:41:07,98.75999999999999
2011-04-20 22:41:08,98.73
2011-04-20 22:41:09,100.88
2011-04-20 22:41:10,103.03
2011-04-20 22:41:11,99.27000000000001
2011-04-20 22:41:12,99.41999999999999
2011-04-20 22:41:13,98.84
2011-04-20 22:41:14,101.91999999999999
2011-04-20 22:41:15,103.80000000000001
2011-04-20 22:41:16,100.94
2011-04-20 22:41:17,98.4
2011-04-20 22:41:18,98.33000000000001
2011-04-20 22:41:19,99.61
2011-04-20 22:41:20,100.52
2011-04-20 22:41:21,102.22
2011-04-20 22:41:22,99.07
2011-04-20 22:41:23,98.99000000000001
2011-04-20 22:41:24,104.12
2011-04-20 22:41:25,101.67
2011-04-20 22:41:26,101.37
2011-04-20 22:41:27,99.12
2011-04-20 22:41:28,101.59
2011-04-20 22:41:29,101.92
2011-04-20 22:41:30,102.19
2011-04-20 22:41:31,100.02000000000001
2011-04-20 22:41:32,99.24000000000001
2011-04-20 22:41:33,100.75999999999999
2011-04-20 22:41:34,101.11
2011-04-20 22:41:35,103.96000000000001
2011-04-20 22:41:36,100.47
2011-04-20 22:41:37,99.02000000000001
2011-04-20 22:41:38,101.66999999999999
2011-04-20 22:41:39,102.11
2011-04-20 22:41:40,101.17
2011-04-20 22:41:41,100.88
2011-04-20 22:41:42,99.25
2011-04-20 22:41:43,99.34
2011-04-20 22:41:44,102.34
2011-04-20 22:41:45,101.75
2011-04-20 22:41:46,102.30000000000001
2011-04-20 22:41:47,99.41
2011-04-20 22:41:48,102.15
2011-04-20 22:41:49,101.31
2011-04-20 22:41:50,101.28
2011-04-20 22:41:51,102.13
2011-04-20 22:41:52,99.52
2011-04-20 22:41:53,99.24000000000001
2011-04-20 22:41:54,101.06
2011-04-20 22:41:55,102.18
2011-04-20 22:41:56,100.42
2011-04-20 22:41:57,101.88
2011-04-20 22:41:58,99.74000000000001
2011-04-20 22:41:59,100.28
2011-04-20 22:42:00,103.9
2011-04-20 22:42:01,99.97999999999999
2011-04-20 22:42:02,100.46000000000001
2011-04-20 22:42:03,101.58000000000001
2011-04-20 22:42:04,99.74000000000001
2011-04-20 22:42:05,99.68
2011-04-20 22:42:06,99.15
2011-04-20 22:42:07,101.83
2011-04-20 22:42:08,98.58
2011-04-20 22:42:09,103.07
2011-04-20 22:42:10,102.72
2011-04-20 22:42:11,99.71000000000001
2011-04-20 22:42:12,101.09
2011-04-20 22:42:13,102.6
2011-04-20 22:42:14,99.07
2011-04-20 22:42:15,99.27
2011-04-20 22:42:16,98.88
2011-04-20 22:42:17,98.42
2011-04-20 22:42:18,98.73
2011-04-20 22:42:19,98.28
2011-04-20 22:42:20,98.91
2011-04-20 22:42:21,98.67
2011-04-20 22:42:22,100.14
2011-04-20 22:42:23,99.42
2011-04-20 22:42:24,99.1
2011-04-20 22:42:25,99.78
2011-04-20 22:42:26,99.75
2011-04-20 22:42:27,99.34
2011-04-20 22:42:28,99.08000000000001
2011-04-20 22:42:29,99.97
2011-04-20 22:42:30,99.37
2011-04-20 22:42:31,99.25999999999999
2011-04-20 22:42:32,101.35
2011-04-20 22:42:33,102.97
2011-04-20 22:42:34,99.99
2011-04-20 22:42:35,99.78999999999999
2011-04-20 22:42:36,100.7
2011-04-20 22:42:37,100.53
2011-04-20 22:42:38,99.0
2011-04-20 22:42:39,100.07
2011-04-20 22:42:40,99.44999999999999
2011-04-20 22:42:41,98.23
2011-04-20 22:42:42,98.44
2011-04-20 22:42:43,99.19999999999999
2011-04-20 22:42:44,99.42
2011-04-20 22:42:45,98.7
2011-04-20 22:42:46,98.53
2011-04-20 22:42:47,98.43
2011-04-20 22:42:48,98.85
2011-04-20 22:42:49,98.69999999999999
2011-04-20 22:42:50,98.53
2011-04-20 22:42:51,98.91
2011-04-20 22:42:52,98.14
2011-04-20 22:42:53,98.59
